id,dep_delayed_15min
84872,0.08881144225597382
84873,0.134704127907753
84874,0.4885583817958832
84875,0.12284629791975021
84876,0.47160711884498596
84877,0.04302824288606644
84878,0.15920746326446533
84879,0.21786247193813324
84880,0.06783684343099594
84881,0.1800784468650818
84882,0.2157154083251953
84883,0.3630466163158417
84884,0.3964178264141083
84885,0.1784236580133438
84886,0.3134411871433258
84887,0.12878453731536865
84888,0.024671990424394608
84889,0.2225259393453598
84890,0.03941066563129425
84891,0.25895750522613525
84892,0.0028046465013176203
84893,0.32356172800064087
84894,0.019270824268460274
84895,0.1782749891281128
84896,0.2720598876476288
84897,0.06554058194160461
84898,0.11827542632818222
84899,0.14357256889343262
84900,0.3370777368545532
84901,0.3141689598560333
84902,0.25175854563713074
84903,0.15677917003631592
84904,0.14298316836357117
84905,0.23546519875526428
84906,0.01044457871466875
84907,0.0029517062939703465
84908,0.045030031353235245
84909,0.2036338746547699
84910,0.1527293175458908
84911,0.20627956092357635
84912,0.4809493124485016
84913,0.01554283406585455
84914,0.3360091745853424
84915,0.3007321357727051
84916,0.14958859980106354
84917,0.08414746075868607
84918,0.02282528765499592
84919,0.3445851504802704
84920,0.3838769793510437
84921,0.22963222861289978
84922,0.002573942067101598
84923,0.22050003707408905
84924,0.12676264345645905
84925,0.30542728304862976
84926,0.096126489341259
84927,0.4189165234565735
84928,0.3455519378185272
84929,0.053716931492090225
84930,0.046813324093818665
84931,0.025263279676437378
84932,0.097019262611866
84933,0.17722360789775848
84934,0.20180343091487885
84935,0.28201234340667725
84936,0.199513778090477
84937,0.218640998005867
84938,0.3022383749485016
84939,0.38403281569480896
84940,0.3606540858745575
84941,0.06822001188993454
84942,0.08577857166528702
84943,0.28026890754699707
84944,0.07213304191827774
84945,0.14784935116767883
84946,0.38118770718574524
84947,0.2660712003707886
84948,0.16506743431091309
84949,0.11928538978099823
84950,0.16795672476291656
84951,0.24772271513938904
84952,0.0948014035820961
84953,0.10838990658521652
84954,0.2875215709209442
84955,0.10819815844297409
84956,0.163309708237648
84957,0.20859351754188538
84958,0.07295694947242737
84959,0.07420425117015839
84960,0.14809666574001312
84961,0.24941720068454742
84962,0.02882573753595352
84963,0.4103972315788269
84964,0.026840055361390114
84965,0.2518240213394165
84966,0.2263593226671219
84967,0.1295967847108841
84968,0.24365486204624176
84969,0.18662047386169434
84970,0.2755132019519806
84971,0.1884375661611557
84972,0.2671716511249542
84973,0.019565917551517487
84974,0.14674153923988342
84975,0.14170204102993011
84976,0.2223915010690689
84977,0.09609575569629669
84978,0.18249279260635376
84979,0.30608388781547546
84980,0.02612851932644844
84981,0.20137591660022736
84982,0.500863790512085
84983,0.02159428782761097
84984,0.14113959670066833
84985,0.3262297213077545
84986,0.005059394054114819
84987,0.6626307964324951
84988,0.1967138797044754
84989,0.29836952686309814
84990,0.31690624356269836
84991,0.1296095997095108
84992,0.16734276711940765
84993,0.0843207985162735
84994,0.2517845332622528
84995,0.19599002599716187
84996,0.11483156681060791
84997,0.25622740387916565
84998,0.42503803968429565
84999,0.42029914259910583
85000,0.1982502043247223
85001,0.03334721550345421
85002,0.10605895519256592
85003,0.17884483933448792
85004,0.13773101568222046
85005,0.05427504703402519
85006,0.020737413316965103
85007,0.12333869934082031
85008,0.1556035578250885
85009,0.039196863770484924
85010,0.022599201649427414
85011,0.3105613887310028
85012,0.30969730019569397
85013,0.02172616310417652
85014,0.1369549185037613
85015,0.09939710795879364
85016,0.30182015895843506
85017,0.03111613355576992
85018,0.3410651981830597
85019,0.131243035197258
85020,0.15188634395599365
85021,0.6790517568588257
85022,0.1589639037847519
85023,0.23889517784118652
85024,0.41522371768951416
85025,0.13011586666107178
85026,0.22006811201572418
85027,0.11876742541790009
85028,0.24009834229946136
85029,0.14144554734230042
85030,0.1157604530453682
85031,0.17996567487716675
85032,0.02318722754716873
85033,0.21418732404708862
85034,0.14663463830947876
85035,0.013288561254739761
85036,0.07084766030311584
85037,0.18453659117221832
85038,0.22596925497055054
85039,0.11440420150756836
85040,0.26712849736213684
85041,0.0827600508928299
85042,0.1788220852613449
85043,0.17357493937015533
85044,0.18809190392494202
85045,0.08539274334907532
85046,0.44023025035858154
85047,0.18866251409053802
85048,0.1534757763147354
85049,0.26963484287261963
85050,0.08577489107847214
85051,0.3250182271003723
85052,0.24277283251285553
85053,0.06046730652451515
85054,0.2081664502620697
85055,0.017998704686760902
85056,0.12456213682889938
85057,0.08108700066804886
85058,0.3510446846485138
85059,0.10864002257585526
85060,0.13917070627212524
85061,0.2993694245815277
85062,0.08256813138723373
85063,0.25599831342697144
85064,0.32929930090904236
85065,0.14494824409484863
85066,0.400079607963562
85067,0.03481611981987953
85068,0.18281517922878265
85069,0.141314297914505
85070,0.6001626253128052
85071,0.030514366924762726
85072,0.5410933494567871
85073,0.07146530598402023
85074,0.08164305239915848
85075,0.23113998770713806
85076,0.13108618557453156
85077,0.3480471074581146
85078,0.18147213757038116
85079,0.11178601533174515
85080,0.0018466976471245289
85081,0.13415421545505524
85082,0.14720551669597626
85083,0.13685184717178345
85084,0.26170605421066284
85085,0.11502458900213242
85086,0.07921027392148972
85087,0.1996479481458664
85088,0.17495034635066986
85089,0.28915122151374817
85090,0.3120505213737488
85091,0.39387157559394836
85092,0.8150026202201843
85093,0.2001519352197647
85094,0.14487995207309723
85095,0.3378552794456482
85096,0.12460310757160187
85097,0.19298173487186432
85098,0.4141837954521179
85099,0.3327116072177887
85100,0.19235487282276154
85101,0.24446600675582886
85102,0.3224688172340393
85103,0.28474751114845276
85104,0.2501634359359741
85105,0.12420201301574707
85106,0.2102551907300949
85107,0.040576495230197906
85108,0.26940762996673584
85109,0.07712913304567337
85110,0.2125837206840515
85111,0.20469051599502563
85112,0.16893433034420013
85113,0.12420621514320374
85114,0.027123071253299713
85115,0.19394464790821075
85116,0.14229415357112885
85117,0.10615386813879013
85118,0.3951205909252167
85119,0.10514402389526367
85120,0.2894282042980194
85121,0.4351811408996582
85122,0.17926420271396637
85123,0.1750154346227646
85124,0.32199418544769287
85125,0.058792077004909515
85126,0.19097056984901428
85127,0.09440100938081741
85128,0.006236800458282232
85129,0.3128230571746826
85130,0.3364402651786804
85131,0.25548848509788513
85132,0.2130865901708603
85133,0.13668982684612274
85134,0.13387799263000488
85135,0.11873750388622284
85136,0.3413224518299103
85137,0.04737464338541031
85138,0.33236995339393616
85139,0.028127558529376984
85140,0.1113291010260582
85141,0.020652756094932556
85142,0.07876304537057877
85143,0.07666239142417908
85144,0.41260698437690735
85145,0.0021831521298736334
85146,0.297993540763855
85147,0.18067260086536407
85148,0.12857288122177124
85149,0.10767760127782822
85150,0.17052704095840454
85151,0.19160491228103638
85152,0.02233702503144741
85153,0.40110623836517334
85154,0.448634535074234
85155,0.6874579787254333
85156,0.08626361936330795
85157,0.16091881692409515
85158,0.04430638253688812
85159,0.041716404259204865
85160,0.00184964993968606
85161,0.30706435441970825
85162,0.13079208135604858
85163,0.2914683520793915
85164,0.4246731996536255
85165,0.5598108172416687
85166,0.1380479484796524
85167,0.18776489794254303
85168,0.42779776453971863
85169,0.4379785358905792
85170,0.20293642580509186
85171,0.34657832980155945
85172,0.17814093828201294
85173,0.031000815331935883
85174,0.09839432686567307
85175,0.0731358602643013
85176,0.04976402595639229
85177,0.20133009552955627
85178,0.35739827156066895
85179,0.2657393217086792
85180,0.19813546538352966
85181,0.086166612803936
85182,0.08546411246061325
85183,0.14205163717269897
85184,0.1742640882730484
85185,0.0600624717772007
85186,0.07397205382585526
85187,0.2072332501411438
85188,0.17295745015144348
85189,0.34736397862434387
85190,0.08150038868188858
85191,0.11140880733728409
85192,0.027972059324383736
85193,0.16737689077854156
85194,0.20318756997585297
85195,0.11902482807636261
85196,0.13771061599254608
85197,0.03283792361617088
85198,0.24183860421180725
85199,0.01663021557033062
85200,0.2594326436519623
85201,0.06150687858462334
85202,0.4315851032733917
85203,0.14921288192272186
85204,0.1477951854467392
85205,0.2418420910835266
85206,0.10757658630609512
85207,0.20923414826393127
85208,0.0733899176120758
85209,0.5549716353416443
85210,0.25545379519462585
85211,0.18903087079524994
85212,0.09952116757631302
85213,0.11599559336900711
85214,0.18322978913784027
85215,0.07406361401081085
85216,0.2542334794998169
85217,0.06729146838188171
85218,0.26608479022979736
85219,0.4448922276496887
85220,0.12138157337903976
85221,0.34206777811050415
85222,0.27263081073760986
85223,0.420768141746521
85224,0.18253587186336517
85225,0.15183047950267792
85226,0.12223133444786072
85227,0.07664192467927933
85228,0.07334568351507187
85229,0.278292179107666
85230,0.07271934300661087
85231,0.22755880653858185
85232,0.3242575526237488
85233,0.2033451646566391
85234,0.13189397752285004
85235,0.2003304362297058
85236,0.09424733370542526
85237,0.05737617239356041
85238,0.20933060348033905
85239,0.34567195177078247
85240,0.09709174185991287
85241,0.18181219696998596
85242,0.14639583230018616
85243,0.14802828431129456
85244,0.19899024069309235
85245,0.6301372051239014
85246,0.23976434767246246
85247,0.1349535584449768
85248,0.3230830430984497
85249,0.07296745479106903
85250,0.12580181658267975
85251,0.054589953273534775
85252,0.019346164539456367
85253,0.013852646574378014
85254,0.12651801109313965
85255,0.19120007753372192
85256,0.31124645471572876
85257,0.14084714651107788
85258,0.03689737990498543
85259,0.3715514838695526
85260,0.1090773344039917
85261,0.2270095944404602
85262,0.1605483889579773
85263,0.13515762984752655
85264,0.18942327797412872
85265,0.044839128851890564
85266,0.03685879707336426
85267,0.3702161908149719
85268,0.20176325738430023
85269,0.119842030107975
85270,0.03679601475596428
85271,0.17875155806541443
85272,0.012064709328114986
85273,0.158513605594635
85274,0.16703614592552185
85275,0.3139045238494873
85276,0.16915208101272583
85277,0.024282999336719513
85278,0.6168676018714905
85279,0.22857598960399628
85280,0.19546999037265778
85281,0.1286107897758484
85282,0.13981041312217712
85283,0.03720435872673988
85284,0.08919427543878555
85285,0.13604682683944702
85286,0.13953739404678345
85287,0.015088478103280067
85288,0.03686259686946869
85289,0.14121846854686737
85290,0.3191756010055542
85291,0.1493358463048935
85292,0.20926131308078766
85293,0.4763311445713043
85294,0.036501895636320114
85295,0.609062135219574
85296,0.11445944011211395
85297,0.28088095784187317
85298,0.04674941673874855
85299,0.13408005237579346
85300,0.1476060003042221
85301,0.1812986582517624
85302,0.23414453864097595
85303,0.25170743465423584
85304,0.35895654559135437
85305,0.018327442929148674
85306,0.02324753813445568
85307,0.36814042925834656
85308,0.12643687427043915
85309,0.047374892979860306
85310,0.02134964056313038
85311,0.03930220380425453
85312,0.13453613221645355
85313,0.011534181423485279
85314,0.34457120299339294
85315,0.40928077697753906
85316,0.3148983418941498
85317,0.20444537699222565
85318,0.13177166879177094
85319,0.09745950251817703
85320,0.19209080934524536
85321,0.1407213807106018
85322,0.2703852951526642
85323,0.2302597463130951
85324,0.12688127160072327
85325,0.11753951758146286
85326,0.147683247923851
85327,0.15025413036346436
85328,0.1382005512714386
85329,0.44101420044898987
85330,0.06330671161413193
85331,0.1975785344839096
85332,0.4655270576477051
85333,0.24068643152713776
85334,0.03608345240354538
85335,0.28797003626823425
85336,0.14126107096672058
85337,0.4115394651889801
85338,0.17920753359794617
85339,0.21160899102687836
85340,0.4617271423339844
85341,0.22092905640602112
85342,0.12959744036197662
85343,0.5169177651405334
85344,0.004676495678722858
85345,0.415497750043869
85346,0.0072523970156908035
85347,0.15322792530059814
85348,0.09427144378423691
85349,0.0762333869934082
85350,0.10396485030651093
85351,0.10933186858892441
85352,0.059778425842523575
85353,0.28812673687934875
85354,0.1989760398864746
85355,0.18411432206630707
85356,0.13648906350135803
85357,0.0026070273015648127
85358,0.11682824790477753
85359,0.2217613309621811
85360,0.16371120512485504
85361,0.1880701184272766
85362,0.03313325345516205
85363,0.022638894617557526
85364,0.03799944743514061
85365,0.13551022112369537
85366,0.09994044154882431
85367,0.12170479446649551
85368,0.2857499122619629
85369,0.7023683786392212
85370,0.01490771770477295
85371,0.1460384726524353
85372,0.30570101737976074
85373,0.4582288861274719
85374,0.829552412033081
85375,0.10317987948656082
85376,0.03312511742115021
85377,0.24298979341983795
85378,0.00741723133251071
85379,0.3034895658493042
85380,0.14923095703125
85381,0.2241406887769699
85382,0.255295068025589
85383,0.36224621534347534
85384,0.12754502892494202
85385,0.2507658302783966
85386,0.2132127434015274
85387,0.21519899368286133
85388,0.2837698757648468
85389,0.19176460802555084
85390,0.09643474221229553
85391,0.16296204924583435
85392,0.03552627936005592
85393,0.29640868306159973
85394,0.14175228774547577
85395,0.20959407091140747
85396,0.5456864237785339
85397,0.18109963834285736
85398,0.14166802167892456
85399,0.0014108861796557903
85400,0.1421917825937271
85401,0.09214666485786438
85402,0.17460428178310394
85403,0.08060426265001297
85404,0.0032382255885750055
85405,0.11680757254362106
85406,0.516322135925293
85407,0.21900254487991333
85408,0.2799563407897949
85409,0.015386063605546951
85410,0.16008789837360382
85411,0.1506371945142746
85412,0.3371011018753052
85413,0.0013916684547439218
85414,0.19962471723556519
85415,0.13913635909557343
85416,0.08178136497735977
85417,0.2083582878112793
85418,0.11641080677509308
85419,0.388417512178421
85420,0.06794513761997223
85421,0.1077972874045372
85422,0.24869699776172638
85423,0.05423026159405708
85424,0.18914857506752014
85425,0.4040367305278778
85426,0.05422418192028999
85427,0.2073589712381363
85428,0.023343021050095558
85429,0.04210091009736061
85430,0.2142498940229416
85431,0.2296428084373474
85432,0.6382223963737488
85433,0.14811719954013824
85434,0.8958726525306702
85435,0.08319944888353348
85436,0.013690653257071972
85437,0.05806151404976845
85438,0.050148651003837585
85439,0.2553945779800415
85440,0.19663485884666443
85441,0.18785808980464935
85442,0.24443520605564117
85443,0.057822927832603455
85444,0.19417862594127655
85445,0.04173905774950981
85446,0.06115393340587616
85447,0.00124732730910182
85448,0.030726123601198196
85449,0.1617533266544342
85450,0.22200264036655426
85451,0.12195715308189392
85452,0.24932728707790375
85453,0.21669068932533264
85454,0.2643704414367676
85455,0.24536243081092834
85456,0.09907437115907669
85457,0.21849919855594635
85458,0.1430039405822754
85459,0.3548318147659302
85460,0.09858661144971848
85461,0.05654729902744293
85462,0.42167767882347107
85463,0.22212830185890198
85464,0.10293855518102646
85465,0.06179950386285782
85466,0.14184513688087463
85467,0.16810919344425201
85468,0.09096711128950119
85469,0.2649131119251251
85470,0.10827255249023438
85471,0.09978950023651123
85472,0.21199683845043182
85473,0.011059560813009739
85474,0.24165797233581543
85475,0.1720132976770401
85476,0.2356926053762436
85477,0.016925234347581863
85478,0.08454415202140808
85479,0.08681779354810715
85480,0.17840078473091125
85481,0.04101629927754402
85482,0.10907752066850662
85483,0.19732174277305603
85484,0.08148202300071716
85485,0.04637235403060913
85486,0.22835536301136017
85487,0.10076236724853516
85488,0.6368523836135864
85489,0.2172275185585022
85490,0.0902603417634964
85491,0.09205173701047897
85492,0.5574840903282166
85493,0.37321650981903076
85494,0.26351287961006165
85495,0.05649533495306969
85496,0.002042495645582676
85497,0.7032182216644287
85498,0.1390480399131775
85499,0.29331567883491516
85500,0.08084485679864883
85501,0.17912818491458893
85502,0.15141120553016663
85503,0.2206646054983139
85504,0.1899566650390625
85505,0.1650674045085907
85506,0.24368849396705627
85507,0.1361505091190338
85508,0.15593960881233215
85509,0.20540751516819
85510,0.1079692617058754
85511,0.07499483972787857
85512,0.061434056609869
85513,0.3848276436328888
85514,0.28088217973709106
85515,0.22907023131847382
85516,0.386147677898407
85517,0.2258962243795395
85518,0.35292601585388184
85519,0.08706191927194595
85520,0.25455552339553833
85521,0.251644492149353
85522,0.3223365545272827
85523,0.5048739910125732
85524,0.0038474323228001595
85525,0.17066580057144165
85526,0.24494990706443787
85527,0.1542721390724182
85528,0.0671638548374176
85529,0.002457854337990284
85530,0.29992449283599854
85531,0.3152630031108856
85532,0.48574456572532654
85533,0.24509143829345703
85534,0.3953244090080261
85535,0.5469304919242859
85536,0.15810419619083405
85537,0.28327676653862
85538,0.10296478122472763
85539,0.1806352138519287
85540,0.11243097484111786
85541,0.04576966539025307
85542,0.27264735102653503
85543,0.21957193315029144
85544,0.057938482612371445
85545,0.3647637367248535
85546,0.20374804735183716
85547,0.13737666606903076
85548,0.170287624001503
85549,0.36451947689056396
85550,0.040434885770082474
85551,0.06943535804748535
85552,0.26814672350883484
85553,0.29128220677375793
85554,0.14145046472549438
85555,0.07287517189979553
85556,0.03667378053069115
85557,0.11716931313276291
85558,0.2729591429233551
85559,0.17236782610416412
85560,0.16088561713695526
85561,0.393256276845932
85562,0.06534948199987411
85563,0.02780982106924057
85564,0.03269056975841522
85565,0.16106146574020386
85566,0.18474827706813812
85567,0.4537356495857239
85568,0.31530866026878357
85569,0.23631824553012848
85570,0.007378062698990107
85571,0.13774102926254272
85572,0.17031575739383698
85573,0.11814843863248825
85574,0.4625345468521118
85575,0.2952654957771301
85576,0.10089578479528427
85577,0.333832710981369
85578,0.5041689872741699
85579,0.042828261852264404
85580,0.3193875551223755
85581,0.2402605414390564
85582,0.09913883358240128
85583,0.1785425841808319
85584,0.15928393602371216
85585,0.07634031027555466
85586,0.18445053696632385
85587,0.31167054176330566
85588,0.14901673793792725
85589,0.13998019695281982
85590,0.43959903717041016
85591,0.12212913483381271
85592,0.13186834752559662
85593,0.2603120505809784
85594,0.19409145414829254
85595,0.42073917388916016
85596,0.21907760202884674
85597,0.31406480073928833
85598,0.0951652079820633
85599,0.1800767481327057
85600,0.12618669867515564
85601,0.34195107221603394
85602,0.12229325622320175
85603,0.1389080137014389
85604,0.3730086088180542
85605,0.0183438491076231
85606,0.21875661611557007
85607,0.015659162774682045
85608,0.10549530386924744
85609,0.14004121720790863
85610,0.09139304608106613
85611,0.050649452954530716
85612,0.16373232007026672
85613,0.326560914516449
85614,0.09835930168628693
85615,0.16851021349430084
85616,0.3759579360485077
85617,0.10458967089653015
85618,0.20709013938903809
85619,0.17225290834903717
85620,0.25411567091941833
85621,0.10068437457084656
85622,0.1815938800573349
85623,0.4064796566963196
85624,0.22366970777511597
85625,0.3148370683193207
85626,0.022880397737026215
85627,0.2000930905342102
85628,0.4768090546131134
85629,0.07034489512443542
85630,0.013314402662217617
85631,0.6068929433822632
85632,0.2442236840724945
85633,0.10215520858764648
85634,0.18513359129428864
85635,0.20195485651493073
85636,0.35575544834136963
85637,0.18969453871250153
85638,0.3025815188884735
85639,0.18588843941688538
85640,0.10082626342773438
85641,0.19397982954978943
85642,0.06497865170240402
85643,0.15426507592201233
85644,0.23880673944950104
85645,0.018161939457058907
85646,0.249819815158844
85647,0.07493380457162857
85648,0.23104916512966156
85649,0.00449893344193697
85650,0.20928415656089783
85651,0.10577046126127243
85652,0.0429408885538578
85653,0.2355063557624817
85654,0.22732128202915192
85655,0.06590534001588821
85656,0.04580817371606827
85657,0.4536382853984833
85658,0.18379749357700348
85659,0.4095115661621094
85660,0.2957923114299774
85661,0.08087217062711716
85662,0.2571486830711365
85663,0.15236037969589233
85664,0.06215338408946991
85665,0.13675068318843842
85666,0.27058061957359314
85667,0.39665889739990234
85668,0.11082067340612411
85669,0.10057055205106735
85670,0.24458804726600647
85671,0.239169642329216
85672,0.163638174533844
85673,0.12000338733196259
85674,0.02649572305381298
85675,0.24101699888706207
85676,0.32938840985298157
85677,0.04342416301369667
85678,0.29041269421577454
85679,0.18970689177513123
85680,0.13950417935848236
85681,0.24874134361743927
85682,0.35762137174606323
85683,0.19293810427188873
85684,0.04107623174786568
85685,0.010386074893176556
85686,0.49063387513160706
85687,0.027547728270292282
85688,0.10477235913276672
85689,0.22196392714977264
85690,0.06392618268728256
85691,0.1759888231754303
85692,0.14625491201877594
85693,0.09003787487745285
85694,0.12508082389831543
85695,0.09887845069169998
85696,0.07549125701189041
85697,0.10365892201662064
85698,0.5725911855697632
85699,0.11543001979589462
85700,0.1198350265622139
85701,0.17068132758140564
85702,0.21026009321212769
85703,0.23821507394313812
85704,0.2990696132183075
85705,0.19557219743728638
85706,0.03358662128448486
85707,0.3684327304363251
85708,0.17819297313690186
85709,0.0007756637060083449
85710,0.12211635708808899
85711,0.17805705964565277
85712,0.1806485801935196
85713,0.03633558377623558
85714,0.16270005702972412
85715,0.2775002717971802
85716,0.283297061920166
85717,0.23652176558971405
85718,0.2892923057079315
85719,0.11834073811769485
85720,0.3292490541934967
85721,0.11399967223405838
85722,0.2931985557079315
85723,0.4405604600906372
85724,0.15171673893928528
85725,0.23809045553207397
85726,0.009450675919651985
85727,0.11339090019464493
85728,0.1904384195804596
85729,0.08560361713171005
85730,0.4614681303501129
85731,0.43413954973220825
85732,0.1457395851612091
85733,0.18747758865356445
85734,0.13405562937259674
85735,0.4834647476673126
85736,0.023036252707242966
85737,0.3315872848033905
85738,0.21087370812892914
85739,0.27800652384757996
85740,0.31665658950805664
85741,0.12606671452522278
85742,0.251039057970047
85743,0.31632331013679504
85744,0.14334659278392792
85745,0.2865246832370758
85746,0.2364891618490219
85747,0.029614927247166634
85748,0.11037633568048477
85749,0.20719385147094727
85750,0.09961208701133728
85751,0.17064829170703888
85752,0.2782902419567108
85753,0.17000779509544373
85754,0.38982677459716797
85755,0.21646137535572052
85756,0.19048038125038147
85757,0.04508356750011444
85758,0.15526673197746277
85759,0.18592847883701324
85760,0.1868835836648941
85761,0.2060249000787735
85762,0.2108491063117981
85763,0.07444024831056595
85764,0.3029780089855194
85765,0.2347121387720108
85766,0.06090736389160156
85767,0.35453200340270996
85768,0.24790553748607635
85769,0.2786359488964081
85770,0.29168441891670227
85771,0.4937218725681305
85772,0.28452274203300476
85773,0.32527410984039307
85774,0.0982438400387764
85775,0.09767215698957443
85776,0.23331020772457123
85777,0.01940278895199299
85778,0.05921034514904022
85779,0.2122838944196701
85780,0.19260965287685394
85781,0.16829903423786163
85782,0.16830749809741974
85783,0.11915567517280579
85784,0.28887492418289185
85785,0.0021520063746720552
85786,0.122794009745121
85787,0.0028195215854793787
85788,0.2219865322113037
85789,0.08810718357563019
85790,0.2139618992805481
85791,0.09551384299993515
85792,0.2103256732225418
85793,0.21799395978450775
85794,0.05406862124800682
85795,0.37126731872558594
85796,0.2176334708929062
85797,0.1710263043642044
85798,0.1137666180729866
85799,0.13948588073253632
85800,0.4089876413345337
85801,0.24233870208263397
85802,0.25291815400123596
85803,0.23638977110385895
85804,0.09617714583873749
85805,0.1428205966949463
85806,0.35350915789604187
85807,0.24921053647994995
85808,0.3286077380180359
85809,0.07423589378595352
85810,0.3735145330429077
85811,0.3127983808517456
85812,0.4741824269294739
85813,0.3921172022819519
85814,0.2354087382555008
85815,0.18415828049182892
85816,0.04230445623397827
85817,0.0393957793712616
85818,0.09618072211742401
85819,0.08793772757053375
85820,0.024532822892069817
85821,0.2499830275774002
85822,0.16145794093608856
85823,0.13055309653282166
85824,0.17883746325969696
85825,0.25410178303718567
85826,0.053973015397787094
85827,0.25567489862442017
85828,0.1130383312702179
85829,0.23081229627132416
85830,0.4056442975997925
85831,0.11367834359407425
85832,0.11936817318201065
85833,0.04642714187502861
85834,0.05340167135000229
85835,0.12588836252689362
85836,0.14578910171985626
85837,0.12770603597164154
85838,0.17004451155662537
85839,0.3360629081726074
85840,0.0056695882230997086
85841,0.24579325318336487
85842,0.07936245948076248
85843,0.06170147284865379
85844,0.07487022131681442
85845,0.45696285367012024
85846,0.14329594373703003
85847,0.12105897068977356
85848,0.09260210394859314
85849,0.042218759655952454
85850,0.005459488369524479
85851,0.2837781608104706
85852,0.17394331097602844
85853,0.19057737290859222
85854,0.18999604880809784
85855,0.07267516106367111
85856,0.3822021782398224
85857,0.1965336948633194
85858,0.09038867801427841
85859,0.17947573959827423
85860,0.020603906363248825
85861,0.18907079100608826
85862,0.10570044070482254
85863,0.11222510784864426
85864,0.07257135212421417
85865,0.4800649881362915
85866,0.25770303606987
85867,0.06273709982633591
85868,0.14789979159832
85869,0.26186051964759827
85870,0.11199533194303513
85871,0.24729099869728088
85872,0.11017414927482605
85873,0.2869574725627899
85874,0.20205903053283691
85875,0.2863207459449768
85876,0.30189093947410583
85877,0.2948771119117737
85878,0.20523686707019806
85879,0.12550531327724457
85880,0.076631098985672
85881,0.24973168969154358
85882,0.05534861236810684
85883,0.10453066229820251
85884,0.055273912847042084
85885,0.13070325553417206
85886,0.12414183467626572
85887,0.35471659898757935
85888,0.1355326771736145
85889,0.24876056611537933
85890,0.3169204294681549
85891,0.09351026266813278
85892,0.06273237615823746
85893,0.018833516165614128
85894,0.32677921652793884
85895,0.06258466839790344
85896,0.32389190793037415
85897,0.15507633984088898
85898,0.4029937982559204
85899,0.27391549944877625
85900,0.15847758948802948
85901,0.2384088933467865
85902,0.41422489285469055
85903,0.17233221232891083
85904,0.26387447118759155
85905,0.06861203163862228
85906,0.2264566570520401
85907,0.05587279796600342
85908,0.017189858481287956
85909,0.0452762246131897
85910,0.35183852910995483
85911,0.4662511944770813
85912,0.006149512715637684
85913,0.2693507969379425
85914,0.0951068177819252
85915,0.4710574448108673
85916,0.16439801454544067
85917,0.023777341470122337
85918,0.1458815485239029
85919,0.24583972990512848
85920,0.10015317797660828
85921,0.3680798411369324
85922,0.25697627663612366
85923,0.21814773976802826
85924,0.19815605878829956
85925,0.25698593258857727
85926,0.26077592372894287
85927,0.2378344088792801
85928,0.16480013728141785
85929,0.039833903312683105
85930,0.14362774789333344
85931,0.08492825925350189
85932,0.16974860429763794
85933,0.21931828558444977
85934,0.007882814854383469
85935,0.18555103242397308
85936,0.16125032305717468
85937,0.15848582983016968
85938,0.19535627961158752
85939,0.10785657912492752
85940,0.0016044967342168093
85941,0.1510295569896698
85942,0.16299447417259216
85943,0.18545685708522797
85944,0.09319793432950974
85945,0.24054041504859924
85946,0.4031914472579956
85947,0.32789146900177
85948,0.11518910527229309
85949,0.10858270525932312
85950,0.08160530775785446
85951,0.0034041262697428465
85952,0.10930120199918747
85953,0.1660206913948059
85954,0.25331252813339233
85955,0.19135518372058868
85956,0.14026062190532684
85957,0.04403011500835419
85958,0.21775700151920319
85959,0.1852504163980484
85960,0.06039968505501747
85961,0.1618196815252304
85962,0.25924786925315857
85963,0.1700592190027237
85964,0.3210911750793457
85965,0.17880529165267944
85966,0.499674916267395
85967,0.3066968619823456
85968,0.3132222592830658
85969,0.19394733011722565
85970,0.09513784199953079
85971,0.24788084626197815
85972,0.22220754623413086
85973,0.10554003715515137
85974,0.17633818089962006
85975,0.3194271922111511
85976,0.2709791362285614
85977,0.06123535335063934
85978,0.3164306879043579
85979,0.07635175436735153
85980,0.10313045233488083
85981,0.09282346069812775
85982,0.14885538816452026
85983,0.28935304284095764
85984,0.25146910548210144
85985,0.16181603074073792
85986,0.3245665729045868
85987,0.5693787932395935
85988,0.1542349010705948
85989,0.12274697422981262
85990,0.5323347449302673
85991,0.2508098781108856
85992,0.18537062406539917
85993,0.2391100823879242
85994,0.19031892716884613
85995,0.2776951491832733
85996,0.18043893575668335
85997,0.10532944649457932
85998,0.7502208948135376
85999,0.09677401185035706
86000,0.3315369784832001
86001,0.19090412557125092
86002,0.3343825340270996
86003,0.06933805346488953
86004,0.05396537482738495
86005,0.0689394548535347
86006,0.22481392323970795
86007,0.04204200208187103
86008,0.101608045399189
86009,0.009916906245052814
86010,0.2191491723060608
86011,0.28944116830825806
86012,0.01637386530637741
86013,0.3045525550842285
86014,0.03126382455229759
86015,0.2698461711406708
86016,0.15664373338222504
86017,0.2671702802181244
86018,0.37128591537475586
86019,0.1324356645345688
86020,0.065166175365448
86021,0.18475796282291412
86022,0.16166764497756958
86023,0.21723498404026031
86024,0.24231527745723724
86025,0.1027291789650917
86026,0.06150127574801445
86027,0.33975112438201904
86028,0.1965295374393463
86029,0.19176898896694183
86030,0.15545012056827545
86031,0.07294914126396179
86032,0.4201644957065582
86033,0.45351752638816833
86034,0.1381748914718628
86035,0.1694871336221695
86036,0.17390745878219604
86037,0.25720688700675964
86038,0.20376157760620117
86039,0.17147113382816315
